"p_val"	"avg_log2FC"	"pct.1"	"pct.2"	"p_val_adj"	"cluster"	"gene"
1.231475494352e-56	0.656017914408509	0.494	0.319	4.50732345687777e-52	"4"	"RHNO1"
2.43722265654724e-56	0.620447685166973	0.417	0.249	8.92047864522856e-52	"4"	"ANKRD54"
2.49959495215012e-56	0.593567461245957	0.552	0.369	9.14876748436467e-52	"4"	"MICA"
2.54677868965914e-56	0.65785548900532	0.4	0.238	9.32146468202143e-52	"4"	"TRMT6"
2.81170944872617e-56	0.586478668128939	0.472	0.295	1.02911377532827e-51	"4"	"WDR3"
2.97792837530214e-56	0.610393218946494	0.445	0.272	1.08995156464434e-51	"4"	"CTU2"
3.41013999442355e-56	0.599747301640167	0.411	0.247	1.24814533935896e-51	"4"	"HTT"
3.44467172311799e-56	0.688832312131969	0.367	0.212	1.26078429737842e-51	"4"	"TTLL12"
3.86482481986883e-56	0.583385433143206	0.502	0.328	1.41456453232019e-51	"4"	"PRKCA"
4.51207148112719e-56	0.502806015353987	0.648	0.457	1.65146328280736e-51	"4"	"COA1"
4.96330347062751e-56	0.500974784221351	0.666	0.479	1.81661870328438e-51	"4"	"GART"
5.08080630938243e-56	0.719396149605668	0.417	0.259	1.85962591729706e-51	"4"	"VANGL1"
6.78106972855849e-56	0.524096939764703	0.543	0.354	2.48193933134969e-51	"4"	"GATD1"
9.06207710524227e-56	0.521726975973525	0.598	0.407	3.31681084128973e-51	"4"	"NMT2"
9.7727897329359e-56	0.557257674827151	0.531	0.349	3.57693877015187e-51	"4"	"CPT1A"
1.07749982048325e-55	0.74297388851577	0.319	0.177	3.94375709295076e-51	"4"	"SH2B3"
1.40021896657374e-55	0.576374730287507	0.504	0.322	5.12494143955656e-51	"4"	"TSPAN17"
1.64164217389817e-55	0.508094072971866	0.616	0.427	6.00857452068469e-51	"4"	"PRPF38A"
4.73788872889124e-55	0.755351740955399	0.329	0.187	1.73411465366148e-50	"4"	"DHX33"
4.81920499434062e-55	0.587543427441805	0.495	0.32	1.76387721997861e-50	"4"	"SGTB"
4.8232926612039e-55	0.582619757583533	0.459	0.287	1.76537334692724e-50	"4"	"UTP25"
5.04203975316518e-55	0.585548562873415	0.402	0.238	1.84543697005599e-50	"4"	"LINC01605"
7.1440084672285e-55	0.521073486942764	0.599	0.405	2.6147785390903e-50	"4"	"RCC1L"
8.60131086356092e-55	0.54280781190055	0.64	0.456	3.14816578917193e-50	"4"	"POLR1C"
9.65278337891201e-55	0.571145973773363	0.581	0.407	3.53301524451559e-50	"4"	"CDK5RAP2"
1.19847470549642e-54	0.738994836316504	0.288	0.153	4.38653726958744e-50	"4"	"TIPIN"
1.21508731529059e-54	0.601441677189825	0.46	0.287	4.44734108269508e-50	"4"	"TOR1B"
1.36609226000969e-54	0.763720824448108	0.292	0.159	5.00003428086145e-50	"4"	"SELENOI"
1.46928107019516e-54	0.508549937151056	0.603	0.416	5.37771564502131e-50	"4"	"HAUS1"
1.6594249358376e-54	0.609741041433071	0.392	0.233	6.07366120765921e-50	"4"	"GEMIN5"
1.680298827079e-54	0.538259463857978	0.607	0.421	6.15006173699184e-50	"4"	"NUP98"
2.37346021967716e-54	0.51382954953601	0.693	0.51	8.68710175004037e-50	"4"	"RIPOR1"
3.25329672922432e-54	0.524873479854031	0.633	0.453	1.19073913586339e-49	"4"	"FTSJ3"
3.47616684690021e-54	0.608003552271396	0.66	0.49	1.27231182763395e-49	"4"	"KMT5A"
4.31547253502639e-54	0.521341732878045	0.524	0.34	1.57950610254501e-49	"4"	"MED25"
9.27042192869059e-54	0.538172640185715	0.543	0.359	3.39306713012004e-49	"4"	"NUDCD1"
1.13637114977854e-53	0.543158242120013	0.514	0.329	4.15923204530442e-49	"4"	"DGKZ"
1.78110645774111e-53	0.548353673146205	0.431	0.263	6.51902774597823e-49	"4"	"DDX10"
1.8034837293294e-53	0.537289293881254	0.755	0.591	6.60093079771853e-49	"4"	"CTSC"
3.33802526974916e-53	0.788515854955331	0.255	0.133	1.22175062898089e-48	"4"	"TMEM171"
4.09975878883679e-53	0.659898885260206	0.339	0.192	1.50055271430216e-48	"4"	"MAP3K11"
4.11065519984111e-53	0.606537727571152	0.393	0.234	1.50454090969384e-48	"4"	"PGM2"
5.18136111188013e-53	0.563730165896227	0.449	0.283	1.89642998055925e-48	"4"	"POLR1A"
6.99406476143984e-53	0.671799384714651	0.314	0.175	2.55989764333459e-48	"4"	"GALNT7"
7.63122718848958e-53	0.553616635498366	0.459	0.287	2.79310546325907e-48	"4"	"GNA11"
7.72703374131917e-53	0.603327597746792	0.358	0.207	2.82817161966023e-48	"4"	"DNAL1"
7.90974855589354e-53	0.539977613304917	0.514	0.339	2.8950470689426e-48	"4"	"UBA6"
1.00347018959706e-52	0.678210303790405	0.343	0.196	3.6728012409442e-48	"4"	"ILF3-DT"
1.03456892018924e-52	0.607774848083989	0.432	0.267	3.78662570478463e-48	"4"	"LRRC8A"
1.69912079458521e-52	0.517359683577725	0.522	0.339	6.21895202026131e-48	"4"	"PTCD3"
1.73398578078754e-52	0.525974682243856	0.586	0.399	6.34656135626046e-48	"4"	"ENDOG"
1.73489152470337e-52	0.507930023010532	0.769	0.618	6.3498764695668e-48	"4"	"RNF5"
1.76900465669797e-52	0.513057132123346	0.558	0.38	6.47473394398023e-48	"4"	"CEP89"
2.280987662442e-52	0.780185303855209	0.275	0.147	8.34864294330397e-48	"4"	"TMEM131L"
2.579316497357e-52	0.546979612811097	0.502	0.325	9.44055631197634e-48	"4"	"DHX16"
2.67470094154941e-52	0.533125061410693	0.526	0.35	9.78967291616501e-48	"4"	"NOL10"
2.73686465990151e-52	0.583179433263689	0.409	0.249	1.00171983417055e-47	"4"	"GATB"
3.18185343240145e-52	0.529364510154929	0.534	0.355	1.16459017479326e-47	"4"	"TMTC3"
3.27812212686543e-52	0.636850002929643	0.388	0.233	1.19982547965402e-47	"4"	"MED24"
4.68927588161394e-52	0.528525059076141	0.582	0.4	1.71632186542952e-47	"4"	"ME2"
4.92212159993598e-52	0.559434849021591	0.434	0.267	1.80154572679257e-47	"4"	"UBAP2"
5.53888399134914e-52	0.625440194453991	0.348	0.2	2.0272869296737e-47	"4"	"IFT46"
7.3041797346465e-52	0.704002009813699	0.279	0.149	2.67340282467797e-47	"4"	"PPP2R1B"
9.27208022382675e-52	0.738814007736923	0.267	0.141	3.39367408272283e-47	"4"	"CHST3"
1.05666467433185e-51	0.603944933705446	0.321	0.179	3.86749837452201e-47	"4"	"PPM1F"
1.2268687998602e-51	0.614547244233749	0.389	0.234	4.49046249436833e-47	"4"	"METTL3"
1.34811044695115e-51	0.540412372608158	0.488	0.313	4.93421904688591e-47	"4"	"RPIA"
1.48379388212635e-51	0.516305581770216	0.591	0.414	5.43083398797064e-47	"4"	"PIEZO1"
1.75659063855283e-51	0.606164956701598	0.359	0.209	6.42929739616722e-47	"4"	"STIM2"
2.14398844050367e-51	0.568368935355815	0.41	0.249	7.84721209108749e-47	"4"	"PRTFDC1"
2.49922990892454e-51	0.505810836381125	0.527	0.346	9.1474313896547e-47	"4"	"TLCD3A"
3.36211498295936e-51	0.567988751587397	0.421	0.258	1.23056770491296e-46	"4"	"ZC3HC1"
4.88116747219265e-51	0.519292977542219	0.559	0.382	1.78655610649723e-46	"4"	"BICD2"
4.98063774215023e-51	0.753252427507634	0.307	0.174	1.82296322000441e-46	"4"	"LIG3"
6.05453519750241e-51	0.512187747907683	0.635	0.466	2.21602042763786e-46	"4"	"AZIN1"
6.58326436513787e-51	0.562794130324086	0.506	0.336	2.40954059028411e-46	"4"	"METTL2B"
7.39447349004192e-51	0.526272090171644	0.555	0.376	2.70645124209024e-46	"4"	"PCCB"
7.61515773475585e-51	0.724379826031668	0.258	0.136	2.78722388249799e-46	"4"	"DDX51"
8.05330403953732e-51	0.587720212620211	0.38	0.225	2.94758981151105e-46	"4"	"STK17B"
8.46965340265047e-51	0.634652736498655	0.385	0.233	3.0999778419041e-46	"4"	"APAF1"
8.57058327217932e-51	0.669719056338426	0.306	0.171	3.13691918345035e-46	"4"	"RNGTT"
8.71992763511863e-51	0.512282798474166	0.556	0.374	3.19158071372977e-46	"4"	"GTF3C5"
8.7818430030731e-51	0.65853484191699	0.314	0.176	3.21424235755478e-46	"4"	"SLC25A13"
1.02281973441789e-50	0.635060577623494	0.378	0.228	3.74362250994291e-46	"4"	"GUF1"
1.07011303740062e-50	0.605997045423055	0.38	0.226	3.91672072819002e-46	"4"	"AGK"
1.97026508687148e-50	0.695436080261056	0.305	0.17	7.21136724445829e-46	"4"	"B9D2"
2.04363477489465e-50	0.535306741127935	0.578	0.402	7.4799076395919e-46	"4"	"PITX2"
2.20257281488316e-50	0.658418467016173	0.315	0.179	8.06163675975384e-46	"4"	"DPH2"
2.37445119047786e-50	0.554302155964101	0.576	0.393	8.690728802268e-46	"4"	"GIHCG"
2.45520260737617e-50	0.717987681469007	0.307	0.173	8.98628706325753e-46	"4"	"IMMP1L"
2.64801469771109e-50	0.782284783940176	0.282	0.155	9.69199859509237e-46	"4"	"EHD3"
2.70271193058797e-50	0.629017070849657	0.495	0.333	9.89219593714504e-46	"4"	"CDKN2C"
3.6261429958801e-50	0.505948718281068	0.535	0.358	1.32720459792208e-45	"4"	"ASF1A"
3.93336341663361e-50	0.695240340225924	0.352	0.21	1.43965034412207e-45	"4"	"MPV17L2"
4.74995057036621e-50	0.502787183045365	0.575	0.392	1.73852940825974e-45	"4"	"CIAPIN1"
6.36409778989167e-50	0.510694782491881	0.482	0.312	2.32932343207825e-45	"4"	"NUS1"
9.15865387862031e-50	0.546881507758119	0.523	0.355	3.35215890611382e-45	"4"	"CPPED1"
1.43102138708029e-49	0.544433606818673	0.488	0.32	5.23768137885256e-45	"4"	"ZADH2"
2.03089318787439e-49	0.655506727804861	0.324	0.185	7.43327215693905e-45	"4"	"MRE11"
2.12955790567705e-49	0.621152482486343	0.362	0.215	7.79439489056856e-45	"4"	"URB1"
3.35432033794557e-49	0.582828839903332	0.66	0.503	1.22771478689146e-44	"4"	"BRD8"
4.02473545243706e-49	0.568971287116295	0.372	0.221	1.47309342294649e-44	"4"	"IFT122"
4.83783798721201e-49	0.629782964609094	0.346	0.203	1.77069708169947e-44	"4"	"PPAT"
5.56948316657388e-49	0.555288013439234	0.447	0.281	2.03848653379771e-44	"4"	"TICAM2"
6.15977176550707e-49	0.535267345080024	0.519	0.35	2.25453806389324e-44	"4"	"EEF2KMT"
6.86151576476929e-49	0.682889506487094	0.291	0.162	2.51138338506321e-44	"4"	"RPAP1"
7.37427549385664e-49	0.555991317361525	0.44	0.279	2.69905857350647e-44	"4"	"PSME4"
1.07743291975898e-48	0.599750473352565	0.328	0.188	3.94351222960984e-44	"4"	"RANBP6"
1.17469282149198e-48	0.604456338201353	0.439	0.282	4.29949319594281e-44	"4"	"NIF3L1"
1.63383267152516e-48	0.663425086240734	0.301	0.169	5.97999096104923e-44	"4"	"ULBP2"
2.38687638811793e-48	0.618419941512545	0.37	0.224	8.73620626815043e-44	"4"	"ELP1"
3.97615977400177e-48	0.615629392649112	0.536	0.365	1.45531423888239e-43	"4"	"HIST1H1C"
4.33666500225855e-48	0.53687971452879	0.545	0.375	1.58726275747665e-43	"4"	"MLH1"
4.37565897360517e-48	0.607080457521433	0.417	0.263	1.60153494092923e-43	"4"	"BYSL"
9.92080502094875e-48	0.553961765302712	0.393	0.242	3.63111384571745e-43	"4"	"IQCJ-SCHIP1"
1.7408040982347e-47	0.512251718550822	0.588	0.415	6.37151707994882e-43	"4"	"CCDC58"
1.77274244971386e-47	0.559266222279575	0.422	0.266	6.4884146401977e-43	"4"	"RPP40"
1.80382562871756e-47	0.561524557790034	0.434	0.276	6.60218218366914e-43	"4"	"GPN2"
2.00637957341038e-47	0.511214072844459	0.523	0.35	7.34354987663935e-43	"4"	"POMGNT1"
2.53560967130545e-47	0.520308848767289	0.481	0.313	9.28058495794508e-43	"4"	"PLPBP"
2.58684508061528e-47	0.727594856949915	0.253	0.136	9.46811167956e-43	"4"	"AP002360.1"
2.94120494355096e-47	0.597030108764739	0.337	0.195	1.07651042138909e-42	"4"	"STOML1"
3.09990304726924e-47	0.501461832738799	0.568	0.396	1.13459551433102e-42	"4"	"PIAS3"
3.42169452826892e-47	0.502877854371919	0.497	0.328	1.25237441429171e-42	"4"	"ACAD9"
5.41924312304921e-47	0.529849615306154	0.469	0.306	1.98349717546724e-42	"4"	"SEC23B"
6.09925211739922e-47	0.539187440150009	0.454	0.295	2.23238726748929e-42	"4"	"GPR180"
6.55279907217484e-47	0.544480359842118	0.416	0.26	2.39838998840671e-42	"4"	"SPRYD4"
7.35460245941682e-47	0.556661043993508	0.399	0.245	2.69185804617115e-42	"4"	"RITA1"
1.01553918980906e-46	0.628569993331106	0.342	0.202	3.71697498862012e-42	"4"	"TTC27"
1.09682830607868e-46	0.565805862548115	0.404	0.252	4.01450128307857e-42	"4"	"VPS33A"
1.24492856101481e-46	0.574357096620097	0.454	0.296	4.5565630261703e-42	"4"	"METTL1"
1.27947155332292e-46	0.583330720969608	0.301	0.169	4.68299383231724e-42	"4"	"MFHAS1"
1.49200151342509e-46	0.613636852560104	0.346	0.206	5.46087473928717e-42	"4"	"MIOS"
1.86448721668809e-46	0.51611694062905	0.573	0.412	6.82420966180007e-42	"4"	"SLC38A5"
1.91967081382665e-46	0.622624301682844	0.364	0.221	7.02618714568693e-42	"4"	"CDCA7L"
2.17502203175332e-46	0.509270016325542	0.526	0.358	7.96079813842033e-42	"4"	"POM121"
2.52201684015683e-46	0.516227290954591	0.479	0.318	9.23083383665802e-42	"4"	"DHDDS"
3.00346966344348e-46	0.540704650161499	0.407	0.254	1.09929993151695e-41	"4"	"LINC00467"
4.32762758444686e-46	0.508740254861526	0.56	0.394	1.58395497218339e-41	"4"	"RCOR1"
4.69675517338043e-46	0.547432696035066	0.402	0.251	1.71905936100897e-41	"4"	"VEPH1"
5.37577218347471e-46	0.633312199607417	0.382	0.235	1.96758637687358e-41	"4"	"SLC16A2"
6.16542926443565e-46	0.550753028179159	0.373	0.226	2.25660876507609e-41	"4"	"FBXL6"
7.49974731059885e-46	0.518911534530924	0.423	0.267	2.74498251315229e-41	"4"	"EEF1AKNMT"
7.5479695172006e-46	0.578402950726165	0.379	0.231	2.76263232299059e-41	"4"	"CDK5RAP1"
7.61845358814716e-46	0.584570102561544	0.366	0.221	2.78843019779774e-41	"4"	"ITPK1"
7.9462006045079e-46	0.506279789044333	0.54	0.369	2.90838888325594e-41	"4"	"MAVS"
1.00106654782246e-45	0.551450461395585	0.422	0.264	3.664003671685e-41	"4"	"HAUS2"
1.0066052445254e-45	0.572152833211858	0.378	0.231	3.6842758554874e-41	"4"	"USP12"
1.34845200393463e-45	0.544309367506211	0.411	0.26	4.93546917960115e-41	"4"	"C15orf41"
2.22946618335344e-45	0.505749804125371	0.433	0.275	8.16006917769194e-41	"4"	"GTF3C2"
2.97862949710998e-45	0.516040843910655	0.526	0.359	1.09020818223723e-40	"4"	"ALG14"
4.58425323257717e-45	0.541817665128443	0.419	0.268	1.67788252565557e-40	"4"	"MFN2"
5.10203342645211e-45	0.812933308390698	0.277	0.159	1.86739525441574e-40	"4"	"STXBP6"
6.35642990814911e-45	0.728689624425251	0.267	0.149	2.32651691068166e-40	"4"	"DUSP10"
8.2283366166297e-45	0.51578403577064	0.391	0.24	3.01165348505264e-40	"4"	"APEX2"
8.3766549873926e-45	0.54554383904012	0.426	0.272	3.06593949193557e-40	"4"	"ARPIN"
8.45645389177433e-45	0.609909341871272	0.314	0.182	3.09514668892832e-40	"4"	"HEATR3"
9.24755805018084e-45	0.521024025274174	0.47	0.313	3.38469872194669e-40	"4"	"GATC"
9.62574067858424e-45	0.544208798208725	0.405	0.255	3.52311734576862e-40	"4"	"C12orf49"
1.00729472857719e-44	0.530621207514994	0.412	0.259	3.68679943606536e-40	"4"	"RABL3"
1.50188629389093e-44	0.573516002992946	0.385	0.238	5.4970540242702e-40	"4"	"UBE2O"
1.59066823386134e-44	0.516970192151018	0.457	0.299	5.82200480275589e-40	"4"	"RRP8"
1.65347729349765e-44	0.515835610573002	0.457	0.298	6.05189224193074e-40	"4"	"ORC3"
1.84397967097982e-44	0.565785458264017	0.358	0.217	6.74914999375324e-40	"4"	"COA7"
4.08515003172961e-44	0.710299987221106	0.26	0.144	1.49520576311336e-39	"4"	"NUDT6"
4.51219530658058e-44	0.673744033587234	0.283	0.161	1.65150860416156e-39	"4"	"RBM12"
4.91726969451804e-44	0.573103504124938	0.406	0.257	1.79976988089055e-39	"4"	"GCDH"
5.65090649162977e-44	0.673721008992271	0.252	0.138	2.06828828500141e-39	"4"	"ATOH8"
6.62090060996461e-44	0.609372700916156	0.307	0.179	2.42331583225314e-39	"4"	"KCTD5"
1.04617472104964e-43	0.574571904272605	0.338	0.202	3.82910409651378e-39	"4"	"BOLA2"
1.28513200706585e-43	0.525224871109372	0.395	0.248	4.7037116590617e-39	"4"	"LPCAT1"
2.00631111765762e-43	0.667503184188344	0.33	0.2	7.34329932173864e-39	"4"	"FZR1"
2.0858902336105e-43	0.605319879552181	0.34	0.206	7.6345668440378e-39	"4"	"PXMP4"
2.14507294343756e-43	0.596375858414586	0.298	0.17	7.85118148027582e-39	"4"	"PIGU"
2.43529215565647e-43	0.502156830847581	0.387	0.242	8.91341281891825e-39	"4"	"LPXN"
2.60437555054873e-43	0.541533168887057	0.388	0.24	9.53227495256341e-39	"4"	"POLRMT"
3.00009932455136e-43	0.671445446670418	0.464	0.33	1.09806635377904e-38	"4"	"U2AF1"
3.05928079021555e-43	0.519130342362875	0.469	0.313	1.11972736202679e-38	"4"	"TOP2B"
4.26445736433697e-43	0.646122100546256	0.277	0.157	1.56083403992097e-38	"4"	"ZC3H4"
5.50873510809332e-43	0.58085664536622	0.356	0.22	2.01625213691324e-38	"4"	"MICALL1"
5.71837243623498e-43	0.635940516098639	0.285	0.163	2.09298149538637e-38	"4"	"DOP1B"
6.37802168429949e-43	0.536976213398165	0.384	0.24	2.33441971667046e-38	"4"	"USP24"
6.4239718257327e-43	0.59959950718947	0.305	0.177	2.35123792793642e-38	"4"	"GNG2"
6.79584220532392e-43	0.584894420123423	0.32	0.19	2.48734620557061e-38	"4"	"NUP85"
6.86016446907777e-43	0.722120777687904	0.585	0.449	2.51088879732716e-38	"4"	"UBALD2"
6.94988582949776e-43	0.568125917116054	0.343	0.206	2.54372771245448e-38	"4"	"SLC35B4"
1.64383346872002e-42	0.661775393005647	0.271	0.154	6.01659487886214e-38	"4"	"ALDH4A1"
2.29946910901348e-42	0.519242706026328	0.398	0.251	8.41628688590023e-38	"4"	"MRM3"
3.51355564036824e-42	0.549811055490791	0.419	0.27	1.28599649993118e-37	"4"	"GTF2H2"
4.01606921727437e-42	0.508646947811845	0.499	0.342	1.46992149421459e-37	"4"	"TSC22D2"
4.06797571475013e-42	0.531042364310402	0.363	0.223	1.48891979135569e-37	"4"	"SRBD1"
4.21911695078248e-42	0.532410788253361	0.424	0.273	1.5442389951559e-37	"4"	"ZDHHC8"
4.38697982919236e-42	0.633103839339958	0.324	0.195	1.6056784872827e-37	"4"	"MEF2C"
5.75671676857883e-42	0.501970989080667	0.402	0.254	2.10701590446754e-37	"4"	"DUS3L"
6.23306512824665e-42	0.70505224006933	0.267	0.152	2.28136416758955e-37	"4"	"DHX37"
7.13086619518036e-42	0.67024468465685	0.269	0.153	2.60996833609796e-37	"4"	"NDUFAF5"
7.3082655160222e-42	0.523270142158252	0.38	0.235	2.67489826151928e-37	"4"	"GPATCH11"
9.07986760477934e-42	0.507536806455707	0.386	0.241	3.32332234202529e-37	"4"	"ANKRD52"
1.15363643836962e-41	0.554375735109616	0.349	0.212	4.22242472807663e-37	"4"	"C2CD2"
1.18855093299503e-41	0.5309432277665	0.356	0.218	4.3502152698551e-37	"4"	"SLF2"
1.25770692167019e-41	0.607811738873133	0.27	0.153	4.60333310400505e-37	"4"	"B3GLCT"
1.38323833979031e-41	0.598694295340966	0.267	0.151	5.06279064746653e-37	"4"	"TRMT10A"
1.62372543803468e-41	0.549110987132615	0.347	0.211	5.94299747575072e-37	"4"	"SPATA33"
1.87900541403171e-41	0.61972390262624	0.293	0.171	6.87734771589746e-37	"4"	"FRMD8"
2.55123676402483e-41	0.565210467114312	0.286	0.164	9.33778168000729e-37	"4"	"PXN-AS1"
2.67372038039467e-41	0.560266498533088	0.332	0.201	9.78608396428252e-37	"4"	"GLE1"
3.36403920172845e-41	0.568420122476619	0.387	0.245	1.23127198822463e-36	"4"	"HACL1"
3.98625874988338e-41	0.511639648841947	0.385	0.242	1.45901056504482e-36	"4"	"NSDHL"
9.52358240594981e-41	0.582985807957338	0.371	0.234	3.48572639640169e-36	"4"	"RNASEH1-AS1"
1.61301887761546e-40	0.524425312590993	0.269	0.153	5.90381039396036e-36	"4"	"KHDRBS3"
1.73762524171825e-40	0.62115435983728	0.309	0.186	6.35988214721297e-36	"4"	"CCDC85C"
4.25749859294598e-40	0.538720053040843	0.366	0.23	1.55828706000416e-35	"4"	"LOXL1-AS1"
7.7338658702881e-40	0.700319258846236	0.355	0.224	2.83067224718415e-35	"4"	"LINC01119"
8.19070299644449e-40	0.600582162286818	0.257	0.145	2.99787920372865e-35	"4"	"SH3BP5L"
1.19285057320916e-39	0.589898191878222	0.254	0.142	4.36595238300285e-35	"4"	"NUP43"
1.97398471390099e-39	0.532337662676664	0.343	0.211	7.22498145134902e-35	"4"	"CCDC9"
2.21571256865512e-39	0.572414883679559	0.279	0.161	8.10972957253459e-35	"4"	"PIGM"
2.76889248735001e-39	0.532249279900498	0.338	0.206	1.01344233929498e-34	"4"	"NAA25"
2.96319341560163e-39	0.520191594488582	0.381	0.241	1.08455842204435e-34	"4"	"EML2"
3.47493374667861e-39	0.54715185154507	0.372	0.236	1.27186050062184e-34	"4"	"C2orf69"
3.91880794575358e-39	0.51397990226924	0.401	0.259	1.43432289622527e-34	"4"	"MTG2"
3.98145032113455e-39	0.621484522425385	0.254	0.143	1.45725063203846e-34	"4"	"DZIP3"
6.86378302430764e-39	0.524291694222911	0.427	0.284	2.51221322472684e-34	"4"	"PPP2R3A"
8.78791784629731e-39	0.567921057645136	0.319	0.193	3.21646581092328e-34	"4"	"DVL1"
1.27250255807448e-38	0.569114560066572	0.355	0.224	4.65748661280842e-34	"4"	"SLC7A6OS"
1.76443268155747e-38	0.642018057641739	0.263	0.152	6.45800005776849e-34	"4"	"CCP110"
1.99030312643122e-38	0.55462467824993	0.391	0.254	7.28470847305091e-34	"4"	"CEP57L1"
2.59003681612852e-38	0.529161424298165	0.377	0.241	9.47979375071201e-34	"4"	"EFL1"
3.34769909072154e-38	0.671392209118885	0.353	0.227	1.22529134419499e-33	"4"	"DBNDD2"
3.38427541244711e-38	0.648956297648397	0.377	0.245	1.23867864370977e-33	"4"	"SPRY2"
5.03016051197794e-38	0.545720313045157	0.274	0.158	1.84108904898905e-33	"4"	"MIPEP"
5.84986861121814e-38	0.531692926044858	0.344	0.215	2.14111041039195e-33	"4"	"TTPAL"
6.9842586021336e-38	0.502050036083823	0.605	0.461	2.55630849096692e-33	"4"	"FOXD1"
9.88613098514779e-38	0.507108420090197	0.423	0.281	3.61842280187394e-33	"4"	"METTL2A"
1.29065119320142e-37	0.691441824073406	0.251	0.144	4.72391243223653e-33	"4"	"HSPA12A"
1.58296219730305e-37	0.533859839258156	0.338	0.212	5.7937999383489e-33	"4"	"IGF2BP3"
2.08244945381622e-37	0.593160002475032	0.471	0.328	7.62197324591276e-33	"4"	"MOK"
2.65730163791766e-37	0.541788272865758	0.296	0.177	9.72598972494242e-33	"4"	"INPP5A"
4.28526674630035e-37	0.582450259504381	0.285	0.17	1.56845048181339e-32	"4"	"CCDC61"
1.53319505639993e-36	0.503865631695104	0.42	0.28	5.61164722592938e-32	"4"	"PRR7"
1.77110250551666e-36	0.593989639308631	0.283	0.17	6.48241228044154e-32	"4"	"CWF19L1"
1.78265279104196e-36	0.539629893851859	0.325	0.201	6.52468748049267e-32	"4"	"SLC9B2"
2.13264301136698e-36	0.542038163928616	0.276	0.163	7.80568668590427e-32	"4"	"OPA3"
2.3746684030049e-36	0.512546859263319	0.359	0.229	8.69152382183823e-32	"4"	"NFKBIB"
5.219984830616e-36	0.596216079100912	0.256	0.149	1.91056664785376e-31	"4"	"PRELID2"
6.14526954184266e-36	0.538521588166193	0.301	0.182	2.24923010500983e-31	"4"	"LTO1"
6.55501012510872e-36	0.557259572464853	0.304	0.186	2.39919925589104e-31	"4"	"PIGO"
8.09549121385612e-36	0.519683705054822	0.324	0.201	2.96303073918348e-31	"4"	"SCRIB"
1.33013282307771e-35	0.618625286361004	0.348	0.225	4.86841914574672e-31	"4"	"GSTT2B"
2.0172679468768e-35	0.505226446405528	0.334	0.209	7.38340241236377e-31	"4"	"MON1A"
2.23662419691902e-35	0.50089282294752	0.353	0.225	8.1862682231433e-31	"4"	"MTOR"
3.45433632702714e-35	0.523105218128872	0.384	0.251	1.2643216390552e-30	"4"	"PUDP"
4.83427706697078e-35	0.527943318456575	0.294	0.178	1.76939374928198e-30	"4"	"KAZN"
9.66136447366269e-35	0.510101115307226	0.324	0.202	3.53615601100528e-30	"4"	"SIRT7"
1.30761623309071e-34	0.56137362196161	0.272	0.164	4.78600617473531e-30	"4"	"PRKCD"
1.51266542157248e-34	0.529133084401598	0.301	0.184	5.53650670949744e-30	"4"	"PNPO"
1.88376405412727e-34	0.506564210106203	0.333	0.21	6.89476481451121e-30	"4"	"TOM1L2"
2.23840985635795e-34	0.508916629360916	0.326	0.205	8.19280391525573e-30	"4"	"CEP41"
